CN1CCN(CC1)C(=O)c1ccc(cc1)N(Cc1ccccc1C)S(C)(=O)=O,0
Cc1cc(NS(=O)(=O)c2ccc(NC(=O)c3ccco3)cc2)no1,0
CCC(=O)N1[C@@H](CO)[C@H]([C@@H]1C#N)c1ccccc1-c1ccccc1,0
CO[C@@H]1CN(C)C(=O)c2ccc(NC(=O)c3cccc(OC)c3)cc2OC[C@H](C)N(C[C@@H]1C)C(C)=O,0
CO[C@H]1CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@H](C)N(C[C@@H]1C)C(=O)NC(C)C,0
CC(=C)[C@H]1CCC(CO)=CC1,0
Cc1nc(NCCCn2ccnc2)c2ccccc2n1,0
CN1CCN(Cc2nccn2C)Cc2ccc(C)nc12,0
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccn4)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,0
CCCn1c2nc(cc(C(=O)OCC)c2c(=O)n(CCC)c1=O)-c1ccco1,0
Cc1occc1-c1nnc(SCCCC(=O)c2ccc(F)cc2)n1C,0
O=C(NCCOc1cccnc1)c1ccc(OC2CCN(Cc3ccccn3)CC2)cc1,0
C(N1CC[C@H]([C@@H]1Cc1ccccc1)N1CCOCC1)c1ccoc1,0
CC12CN3CC(C)(CN(C1)C3c1ccc3ccccc3c1O)C2=O,0
CCCNC(=O)Nc1ccc2c(OC[C@@H](C)N(CC3CCCC3)C[C@H](C)[C@H](CN(C)C2=O)OC)c1,0
CCc1nnc(NC(=O)c2ccc(COc3ccccc3)o2)s1,0
N#CCc1nc(CSc2nc3ccccc3o2)cs1,0
OC[C@@H]1[C@H]([C@@H](C#N)N1C(=O)c1ccccc1F)c1ccccc1,0
COCCN(CCOC)C(=O)c1cc(cn1CC1CC1)-c1cnc(nc1)N(C)C,0
O=C(CCn1c(SCC#N)nc2ccccc2c1=O)NCCc1ccccc1,0
COc1ccccc1Nc1ccc(Nc2ccccc2OC)nn1,0
COCCN1CCn2cc(CNC(=O)c3cnn(C)c3)nc2C1,0
O=C(N1CCOCC1)c1nc2ccccn2c1CNCCCn1nnc2ccccc12,0
O=C(CNC(=O)c1ccco1)Nc1ccncc1,0
CC(C)NC[C@H]1[C@H]([C@@H](CO)N1C(=O)NC(C)C)c1ccc(cc1)C1=CCCCC1,0
C(Oc1ccc2CCCCc2c1)c1nc(no1)-c1cccs1,0
OC(=O)c1ccc2SCC(=O)Nc2c1,0
COc1cccc(c1)-c1ccc(cc1)[C@@H]1[C@@H](CO)N([C@@H]1C#N)C(=O)c1ccccn1,1
CCS(=O)(=O)Nc1ccc2OC[C@H](C)N(C)C[C@H](C)[C@H](CN(C)C(=O)c2c1)OC,0
Cc1csc2nc(CNS(=O)(=O)c3ccc(C)cc3)cn12,0
c1cc(ccn1)-c1n[nH]c(n1)-c1ccncc1,0
CCOC(=O)c1c(C)oc2c1c(CN1CCN(CCO)CC1)c(O)c1ccccc21,0
O=C(NCCCCCNC(=O)c1cccnc1)c1cccnc1,0
C(Cc1nc(no1)-c1ccccn1)Cc1ccccc1,0
Cc1ccc(cc1)S(=O)(=O)NC1=NCN(CCN2CCOCC2)CN1,0
OC[C@@H]1[C@H]([C@H]2CN(CC(=O)N12)C(=O)C1CCOCC1)c1ccc(\C=C\c2ccccc2)cc1,0
OC[C@@H]1[C@@H]([C@@H]2CN(CCCCN12)C(=O)Nc1ccccc1F)c1ccc(\C=C\c2ccccc2)cc1,0
OC[C@@H]1O[C@@H](CCNC(=O)Cc2ccccn2)CC[C@@H]1NC(=O)CN1CCOCC1,0
OC[C@@H]1[C@H]2[C@H](CN(C(=O)C3CC3)c3ccccc23)N1C(=O)c1cccc(F)c1,0
COc1ccc(cc1)C#Cc1ccc2N[C@@H](CO)[C@H]3CCN([C@H]3c2c1)C(=O)c1ccccn1,0
OC[C@H]1[C@@H]([C@@H]2CN(CC(=O)N12)S(=O)(=O)c1cccc(F)c1)c1ccc(cc1)C1=CCCC1,0
COc1ccc2c3c([C@H](CO)NC[C@]33CCN(CC3)S(=O)(=O)c3ccc(C)cc3)n(C)c2c1,1
Cc1cc(N2CC(=O)N(CCc3ccccc3)C(=O)C2)n2ncnc2n1,0
COCC(=O)N(C)C[C@H]1Oc2ncc(cc2C(=O)N(C[C@H]1C)[C@H](C)CO)C#CCC1CCCC1,0
COc1ccc(CC\N=C2/SCC(=O)N2C)cc1OC,0
OC[C@H]1[C@@H]2[C@@H](CN(C(=O)Nc3cccc(Cl)c3)c3ccccc23)N1Cc1ccccc1Cl,1
OC[C@H]1[C@@H]([C@H]2CN(CCCCN12)C(=O)CN1CCOCC1)c1ccc(Br)cc1,0
CC(=O)c1ccc(Nc2cc(C)nc3ncnn23)cc1,0
OC[C@H]1O[C@@H](CC(=O)Nc2nccs2)C=C[C@@H]1NC(=O)C1CCC1,0
O=S(=O)(NC(=Nc1ccccc1)c1ccccc1)c1cccs1,0
Clc1ccc2nc(cn2c1)-c1ccc(Br)s1,0
Cc1ccnc2nc(nn12)C(=O)Nc1nc(cs1)-c1ccccn1,0
CCC(=O)N1[C@H](CO)[C@H]([C@@H]1CN(C)S(C)(=O)=O)c1ccc(cc1)\C=C\C,0
O=C(Nc1ccc(cc1)S(=O)(=O)N1CCN(CC1)c1ccccc1)c1cccs1,0
Fc1ccc(CN2CCC(CC2)Oc2ccc(cc2)C(=O)N2CCCC2)cc1,0
CCOC(=O)c1cc(C#N)c(nc1-c1ccccc1)N1CCN(CC1)c1ccccn1,0
O=C(N1CCC2(CC1)OCCN(CC#N)c1ccccc21)c1ccc[nH]1,0
CN(C)CCCNC(=O)[C@@H]1[C@@H](CO)[C@@H]2Cn3c(ccc(-c4ccc(F)cc4)c3=O)[C@H]1N2C,0
CC(C)(C)NC[C@@H]1CCC[C@@H]2CN(Cc3nccs3)C[C@@H]12,0
CC(C)c1ccc(\C=N\NC(=O)CC(=O)NCc2ccccc2)cc1,0
COc1ccc(CNC(=O)c2ccc(Cn3nc(C)cc3C)o2)cc1,0
CC(=O)Nc1c(C#N)c(cn1C)C(C)(C)C,0
CC(C)CNC(=O)c1cc(-c2ccn(CC3CC3)n2)n2ccccc12,0
CCOC(=O)N1CCc2c(C1)sc(NC(=O)c1cccs1)c2C(=O)OCC,0
Fc1ccc(cc1)-n1ncc2c1ncn(CC(=O)N1CCN(CC1)c1ccccc1)c2=O,0
Cc1ccc(CN2CC[C@H]3CN(CCO[C@@H]3C2)C2CCOCC2)o1,0
Cc1occc1C(=O)N1CCC2(CC1)CN(C(=O)CO2)c1cccnc1,0
O=C(NNS(=O)(=O)c1ccccc1)c1csc(n1)-c1cccnc1,0
COC(=O)CCC(=O)N1CCC2(CC2)CC1,0
COCCNc1ccnc2c(Cl)cccc12,0
O=C(NCc1ccc2OCOc2c1)c1cccc(c1)N1CCCC1=O,0
CC(C)CC#Cc1ccc(cc1)[C@@H]1[C@H](CO)N2[C@@H]1CN(CC2=O)C(=O)Nc1cc(F)ccc1F,0
CCCNC(=O)N1[C@@H](CO)[C@@H]([C@H]1C#N)c1ccc(cc1)-c1cccc(OC)c1,0
COCCNS(=O)(=O)c1ccc(C)c(C)c1C,0
CCN(CC)CCNC(=O)NC(C)(C)c1cccc(c1)C(C)=C,0
CC(C)NC(=O)COC(=O)c1cc(Br)ccc1Cl,0
CN1[C@H]([C@H](CO)[C@H]2Cn3c(cccc3=O)[C@@H]12)C(=O)NCC1CCCCC1,0
COc1ccccc1N1CCN(CC1)C(=O)CN1C(=O)c2cccc3cccc(C1=O)c23,0
CCO[C@H]1CCN([C@H]1Cc1ccncc1)C(=O)C1CC=CC1,0
O=S(=O)(NCCc1csc(n1)-c1cccnc1)c1ccc2OCCOc2c1,0
CN(C)C(=O)C[C@@H]1CC[C@@H]2[C@H](COc3ccc(NC(=O)C4CC4)cc3C(=O)N2C)O1,0
Nc1nc2CCCCCc2c(-c2ccco2)c1C#N,0
Cc1cccc(OCC(=O)Nc2ccc(cc2)C(=O)c2ccc(cc2)C(O)=O)c1,0
OC[C@H]1[C@H]([C@H]2CN(CC(=O)N12)C(=O)CN1CCOCC1)c1ccc(cc1)C1=CCCCC1,0
Cc1cc(Nc2cccc(Cl)n2)n(n1)-c1ccccc1,1
FC(F)(F)c1cc(c2ccc(nc2n1)N1CCN(CC1)c1ncccn1)C(F)(F)F,0
C(N1CCN(CC1)c1ccccc1)c1cn2cccnc2n1,0
C\C=C\c1ccc(cc1)[C@@H]1[C@@H](CO)N([C@@H]1CN(C)C(=O)c1ccccn1)C(C)=O,0
COc1ccc(cc1)Nc1ncnc2sc(cc12)-c1ccccc1,0
Cn1c2ccc(cc2oc1=O)S(=O)(=O)NCc1ccco1,0
CCC(=O)NC[C@@H]1[C@H]([C@@H](CO)N1C(=O)C1CC1)c1ccccc1,0
Cc1c(C(O)=O)c(C(O)=O)c2SCCn12,0
CCCN1C[C@H](C)[C@H](CN(C)C(=O)c2ccc(NC(=O)c3ccc(F)cc3)cc2OC[C@H]1C)OC,0
COc1cccc(NC(=O)CCCn2c(=O)[nH]c3ccccc3c2=O)c1,0
Cc1cccc(c1)S(=O)(=O)N1[C@H]2Cn3c(cccc3=O)[C@@H]1[C@@H]([C@H]2CO)C(=O)NC1CCC1,0
CN(C)C(=O)NCC[C@@]12CCO[C@@H]1CCN(C2)c1ncc(F)cn1,0
Cn1c2nc(N3CCCCCC3)n(CCN3CCCCCC3)c2c(=O)[nH]c1=O,0
CC(=O)Oc1ccc(cc1)-c1cccc(c1)C(=O)Oc1ccccc1,1
OC[C@H]1[C@H]([C@H](C#N)N1c1nc(cs1)-c1ccccc1)c1ccc(cc1)-c1cccc(F)c1,1
[O-][N+](=O)c1ccc(cc1NC(c1ccccc1)c1ccccc1)N1CCOCC1,0
OC[C@H]1[C@H]2[C@H](CN(C(=O)c3ccccc3)c3ccccc23)N1Cc1cc(F)ccc1F,0
O=C(NCc1ccco1)c1ccccc1C(=O)c1ccc2OCC(=O)Nc2c1,0
CCNC(=O)C[C@H]1CC[C@@H]2[C@H](COc3ccc(NS(=O)(=O)c4ccccc4C)cc3C(=O)N2C)O1,0
O=C(NCc1ccccn1)c1cccc(c1)S(=O)(=O)NCc1ccccc1,0
CCC(=O)N1[C@@H](CO)[C@@H]([C@@H]1CNC(C)=O)c1ccc(cc1)-c1cccc(F)c1,0
Nc1c(oc2ccccc12)C(=O)c1cccs1,0
COc1cc(ncn1)N1CC[C@H]2[C@@H]1CCN2C(=O)c1cccnc1,0
CN(C)CCN(C(=O)c1cccc2ccccc12)c1nc2cc3OCOc3cc2s1,0
Fc1cc(CSc2nc3ccccc3c(=O)n2Cc2ccco2)c2OCOCc2c1,0
Cc1cccc2cncc(OCc3nnc(SC(F)F)n3C)c12,0
O=C(N1CCN(CC1)c1ccccn1)c1ccc(cc1)S(=O)(=O)N1CCCCCC1,0
CCC(=O)N1CCc2cc(ccc12)S(=O)(=O)NCCC(=O)N1CCc2ccccc2C1,0
CCCc1ccc(cc1)C(=O)N1CCC2(CC1)COCCN(Cc1ccncc1)C2,0
CCc1cnc(nc1)N1CCC2(C1)CCN(CC2)C(=O)c1cnccn1,0
OC[C@H]1O[C@@H](CCNC(=O)c2ccc(F)cc2)CC[C@H]1NC(=O)C1CCC1,0
Cc1noc(C)c1CSc1nnc(-c2ccncc2)n1-c1ccccc1C,0
OC[C@H]1O[C@@H](Oc2c(O)ccc3c2occ(-c2ccc(O)cc2)c3=O)[C@H](O)[C@@H](O)[C@@H]1O,0
Clc1ccc(cc1)S(=O)(=O)N1CCC(CC1)C(=O)NC1CC1,0
C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO,0
CC(C)NC(=O)COC(=O)c1cc(F)c(F)cc1Cl,1
CC1CCN(CC1)c1nc(-c2ccco2)c2COC(C)(C)Cc2c1C#N,0
CN(CC(=O)Nc1ccccc1C(=O)NC1CC1)Cc1ccc(C)o1,0
O=C(NCc1csc(n1)-c1cccs1)c1ccsc1,1
CN1[C@@H]2Cn3c(ccc(-c4ccccc4F)c3=O)[C@H]1[C@H]([C@@H]2CO)C(=O)NCc1ccccn1,0
OC(=O)CNC(=O)c1ccccc1F,0
CCC(=O)N1CC2(C1)[C@@H]([C@H](CO)N2Cc1ccccc1F)c1ccccc1,0
Cc1ccccc1NC(=O)Cc1nc(COC(=O)c2ccccn2)cs1,0
OC(=O)c1cnc2ccccc2n1,0
CC(C)NC(=O)N1[C@@H](CO)[C@H]2[C@@H]1CN(C)c1ccccc21,1
[O-][N+](=O)c1ccc(NCCCN2CCOCC2)c2ncccc12,0
CC(C)CNC(=O)CN(C)S(=O)(=O)c1ccc(F)cc1,0
Nc1ccn([C@H]2CC[C@@H](CO)O2)c(=O)n1,0
c1ccc2[nH]c(nc2c1)-c1ccncc1,0
CN1C(=O)CSc2ccc(NC(=O)NCc3ccco3)cc12,0
C\C=C\c1ccc(cc1)[C@H]1[C@@H](CO)N(C(=O)c2ccccc2)C11CN(C(C)=O)C1,0
Cc1noc(C)c1NC(=O)N1C[C@@H](O)COC[C@@H]2O[C@H](CC(=O)NCC3CC3)CC[C@@H]12,0
CCCCN(C)CCC(=O)Nc1ccc(Cl)cc1,0
Cc1n[nH]c(SCc2ccc(F)cc2)n1,0
OC[C@H]1N(Cc2ccccn2)C2(CN(C2)C(=O)c2cccc(F)c2)[C@@H]1c1ccccc1,0
Oc1ccc(cc1)-c1cccc(c1)C(=O)N1CCN(CC1)c1ccc(F)cc1,0
NC(=O)c1ccccc1OC1CCC1,0
OC[C@H]1O[C@H](CC(=O)NCc2ccccc2Cl)CC[C@H]1NC(=O)C1CC1,0
COc1cccc(c1)-c1ccccc1[C@H]1[C@@H](CO)N([C@H]1C#N)C(=O)Cc1ccccc1,0
Cc1cccc(C)c1OCc1cc(no1)C(=O)NCC1CC1,0
Cc1cc(C)n(n1)-c1ccnc2cc(Cl)ccc12,0
COCC(=O)N1[C@H](CO)[C@@H]2[C@H]1CNc1ccccc21,0
Fc1ccc(NC(=O)N2CCCn3nnc(CN4CCCCC4)c3C2)cc1,0
OC[C@H]1O[C@@H](CC(O)=O)C[C@H]2[C@@H]1Oc1ccc(NC(=O)NC3CCCCC3)cc21,0
O=c1c2c(-c3ccccc3CC22CCCCC2)n2cnnc2n1C1CCCCC1,0
COc1ccc(OCCCC(=O)OCC(=O)Nc2sccc2C(N)=O)cc1,0
COc1cc(OC)c(\C=C\c2ccnc3ccccc23)cc1OC,0
O=S(=O)(N1CCCCC1)c1ccc2nc(Nc3ccccc3)ccc2c1,1
CCOCC(=O)N1CCO[C@]2(CCC[C@@H]2COCc2ccccn2)C1,0
COCC(=O)Nc1ccc(Br)c(C)c1,0
CC(=O)N1CCO[C@H]2CN(CC[C@@H]2C1)c1cccc(F)c1,0
O=C(COC(=O)c1ccncc1)N1CCc2ccccc12,0
COCC(=O)N1[C@H](CO)[C@@H]([C@@H]1C#N)c1ccc(cc1)C#CCC1CCCC1,1
C[C@H](NC(=O)C[C@@H]1O[C@H](CO)[C@H](NC(=O)C2CCC2)C=C1)c1ccccc1,0
COCC(=O)N1CCc2ccc(=O)n(Cc3cccnc3)c2CC1,0
CC(C)OCc1ncn2CCCN(Cc3nccs3)Cc12,1
OC[C@@H]1Nc2ccc(cc2[C@H]2[C@@H]1CCN2C(=O)Cc1ccccc1)-c1ccc(cc1)C#N,0
COCc1c(oc2ccccc12)C(=O)N(C)Cc1ccccc1N1CCCC1,0
COc1ccccc1-c1ccc(cc1)[C@@H]1[C@@H](CO)N2CCCCN(C[C@@H]12)S(=O)(=O)c1cn(C)cn1,0
O=C(N1CCN(CC1)S(=O)(=O)N1CCOCC1)c1ccco1,0
Cc1c(oc2ccc(cc12)S(=O)(=O)N1CCCCCC1)C(=O)NCCN1CCOCC1,0
COc1ccccc1NC(=O)CN(c1ccccc1)S(=O)(=O)c1ccccc1,0
COc1ccc(cc1)C1(CNS(=O)(=O)c2ccccc2)CCOCC1,0
COC(=O)Nc1nc2cc(ccc2[nH]1)C(=O)c1ccc(F)cc1,0
CSc1nnc2ccc(nn12)-c1ccccn1,0
CC(C)n1ccc(n1)-c1cc(C(=O)N2CCC(CC2)C(N)=O)c2ccccn12,0
Nc1nonc1C(=O)OCC(=O)N1CCCCC1,0
COc1ccccc1CCC(=O)OCC(=O)Nc1cc(C)nn1-c1ccccc1,0
OC[C@H]1[C@H]([C@@H](C#N)N1C(=O)Nc1cc(F)ccc1F)c1ccccc1-c1cccc(F)c1,0
C(Nc1nc(nc2ccccc12)-c1ccccc1)c1ccco1,0
Oc1nc(nc2n(Cc3ccccc3Cl)nnc12)C(=O)NC1CCCCC1,0
C[C@@H](CO)N1C[C@H](C)[C@H](CN(C)C(=O)C2CCCCC2)Oc2ncc(cc2C1=O)-c1cccnc1,0
CCOc1ccccc1OCc1nn2c(COc3ccccc3)nnc2s1,0
COc1ccc(cc1)-c1ccc2N[C@@H](CO)[C@H]3CCN([C@H]3c2c1)C(=O)c1cnccn1,0
CCC(=O)N1C[C@@]2(C1)CN(Cc1ccccc1Cl)[C@@H](CO)c1[nH]c3cc(OC)ccc3c21,1
[O-][N+](=O)c1ccc(NC(=O)C2C(=C2c2ccccc2)c2ccccc2)cc1,0
O=C1c2ccccc2-c2ncnc3c(cc(N4CCOCC4)c1c23)N1CCOCC1,0
CCc1cnc(s1)N1[C@H](CO)[C@@H]([C@@H]1C#N)c1ccc(cc1)\C=C\C,0
CN(C)Cc1c(C#N)c2ccccc2n1C,0
CCCN(Cc1cc(O)nc2ccccc12)C(=O)CC,0
Cc1cccc(Cn2ccc(NC(=O)c3cccnc3)n2)c1,0
CSC1=NCCN1C(=O)C12CC3CC(CC(C3)C1)C2,0
COc1ccccc1-c1ccc(cc1)[C@H]1[C@@H](CO)N([C@@H]1CN(C)C(C)=O)C(C)=O,1
Cc1nn(c(O)c1\C=N\NC(=O)c1ccoc1C)-c1ccccc1,0
COc1ccc2c3c([nH]c2c1)[C@@H](CO)N(Cc1ccccc1OC)C[C@]31CCN(CC1)C(C)=O,0
CN(C)CC(=O)N1[C@@H](CO)[C@H]([C@H]1C#N)c1ccccc1-c1ccc(cc1)C(=O)N(C)C,0
Cc1cc(n2ncc(-c3ccccn3)c2n1)C(F)(F)Cl,0
CS(=O)(=O)N1C[C@H]2COC[C@@H](CC(=O)Nc3cccnc3)[C@H]2C1,0
O[C@H]1COC[C@H]2O[C@H](CC(=O)NCc3ccccc3Cl)CC[C@@H]2N(C1)C(=O)Nc1cccc(F)c1,0
O=C(Nc1ccccc1C(=O)Nc1ccc2OCOc2c1)c1cccs1,0
CCOC(=O)c1c(C)n(C)c(C)c1S(=O)(=O)NCc1cccs1,0
Clc1ccc(cc1)-c1nnc(nn1)N1CCCC1,0
CCn1ccc(n1)C(=O)Nc1ccc(cc1)S(=O)(=O)Nc1ccccc1OC,0
O=C(NCc1ccco1)c1cc(nc2ccccc12)-c1cccnc1,0
Nc1nc(NC(=O)Cc2ccccc2)nn1-c1ccccc1,0
O=C(Nc1ccc2[nH]ncc2c1)C1CCC1,0
[O-][N+](=O)c1ccc(OCCCCCN2CCOCC2)cc1,0
CCCCc1nc(NCCO)c(C#N)c2CCCCc12,0
Cc1cc(C)nc(n1)\N=C(/N)N1CCCCCC1,0
OC[C@@H]1[C@H](c2ccccc2)C2(CN(C2)C(=O)NC2CCCCC2)N1S(=O)(=O)Cc1ccccc1,0
C(Cn1c(NCc2ccc3OCOc3c2)nc2ccccc12)N1CCOCC1,0
COCC(=O)N(C)C[C@@H]1[C@H]([C@H](CO)N1C(=O)NC(C)C)c1ccccc1,0
NC(=O)c1ccc(Cc2ncc(cc2Cl)C(F)(F)F)s1,0
CN(C)C(=O)COC[C@@]12CCO[C@H]1CCN(Cc1nccs1)C2,0
CCc1ccc(s1)C(=O)N1CCCN(C)CC1,0
CC(C)CC#Cc1ccc(cc1)[C@@H]1[C@@H](CO)N2[C@@H]1CN(CC2=O)C(=O)Nc1cc(F)ccc1F,1
COc1ccc(cc1)-c1ccc2N(C)[C@@H](CO)[C@@H]3CCN([C@@H]3c2c1)C(=O)Cc1ccccc1,0
O=C1N(C(=O)c2ncccc12)c1ccccc1-c1ccccc1,0
CCC(CC)C(=O)Nc1cc(NC(=O)C(CC)CC)cc(c1)C(O)=O,0
CCN(C[C@H]1[C@@H]([C@H](CO)N1C(C)=O)c1ccccc1)C(=O)c1ccccn1,0
OC[C@@H]1[C@@H]([C@H](C#N)N1C(=O)C1CC1)c1ccccc1-c1ccccc1F,0
O=C(Cc1cccc2ccccc12)NC1CCCCCC1,0
Cc1nnsc1-c1onc(C)c1C(=O)Nc1ccc(C)cc1,0
Nc1ncc(cc1Br)C#N,0
CN1C(=O)CSc2ccc(NC(=O)NCc3ccccc3)cc12,0
CC(C)CN1C[C@H](OCc2ccccn2)[C@@H]2OCCC[C@H]12,0
O=C(CN1CCN(CC1)S(=O)(=O)c1ccccc1)N1CCc2ccccc12,0
COc1ncccc1C(=O)N1CC[C@H]2C[C@@H](O[C@H]2C1)c1nnc(C)[nH]1,0
OC[C@H]1[C@@H](c2ccccc2)C2(CN(C2)C(=O)c2ccccn2)N1C(=O)C1CCC1,0
O=C(N1CC(=O)Nc2ccccc12)c1cc2ccccc2o1,0
CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3C(=O)C[C@]12C,0
CCCc1nn(C)c(C(=O)Nc2ccc3ccccc3c2)c1Cl,0
CCc1nc(N2CCN(CC2)C(=O)c2ccco2)c(C#N)c2CC(C)(C)OCc12,0
Cc1cccc(CN2CC[C@@H]3[C@H]2CCN3S(=O)(=O)C2CC2)c1,0
Clc1ccc(N2CCOCC2)c(NC(=O)CN2C(=O)NC3(CCCC3)C2=O)c1,0
COc1ccc(Nc2nc3ccccc3c(=O)s2)c(OC)c1,0
Fc1ccc(cc1)C(=O)N1CCC(CC1)C(=O)Nc1nc(cs1)-c1ccc(F)cc1,0
CN(C)C(=O)c1ccc(cc1)-c1ccccc1[C@H]1[C@@H](CO)N([C@@H]1C#N)C(=O)C1CCCCC1,0
COc1ccc(Br)cc1C(O)=O,0
COc1ccc(NC(=O)N(Cc2ccc(C)cc2)Cc2cccnc2)c(OC)c1,0
CN1CCN(CC1)S(=O)(=O)c1ccc(NC(=O)Cc2cccs2)cc1,0
CC(=O)N1[C@@H](CO)[C@H](c2ccccc2)C11CN(C1)C(=O)Nc1ccccc1F,0
COc1cc(cc(NC(=O)c2ccco2)c1OC)C(=O)OCC(=O)NC1CCCC1,0
Cc1ccc(cc1)-n1nc(cc1-c1ccc(Cl)cc1)C(=O)N1CCOCC1,0
CN(CC(=O)Nc1cccc(F)c1)C(=O)c1cc(ccc1N1CCCCC1)[N+]([O-])=O,0
OC[C@@H]1[C@H]2Cn3c(ccc(C4=CCCCC4)c3=O)[C@H](N2)[C@H]1C(=O)NCC1CC1,0
Brc1ccccc1-c1nnc(CSc2nnnn2-c2ccccc2)o1,0
COc1ccc2c3c([nH]c2c1)[C@@H](CO)N(C[C@]31CN(C1)C(=O)NC(C)C)C(=O)C1CCCCC1,1
COc1cccc(c1)C#Cc1cnc2O[C@@H](CN(C)C(=O)C3CCCCC3)[C@H](C)CN([C@H](C)CO)C(=O)c2c1,1
CN1CCN(CC1)c1ccccc1NC(=O)c1ccc(cc1)-c1ccccc1,0
CC(=O)OCc1c(nn(C)c1SCc1ccc(Cl)cc1)C(F)(F)F,0
OC[C@@H]1O[C@@H](CC(=O)N2CCOCC2)C[C@@H]2[C@H]1Oc1ccc(NC(=O)NC3CCCC3)cc21,0
Fc1ccccc1Cn1nnc(n1)-c1ccc2OCOc2c1,0
COc1cccc(CCc2nnc(CCC(=O)N(C)C3CC(C)(C)NC(C)(C)C3)o2)c1,0
COc1cc(OC)cc(c1)C(=O)NCC(=O)OCC(=O)NC(C)(C)C,0
OC[C@H]1N[C@H](CNS(=O)(=O)c2ccccc2)[C@@H]1c1ccccc1,0
CCC12CN3CC(CN(C1)CC3)\C2=N/NC(=O)c1ccc(Cl)cc1,0
CN1[C@@H](CO)[C@H]2CCN([C@H]2c2cc(ccc12)-c1cccc(c1)C#N)S(=O)(=O)c1ccccc1F,0
CN(Cc1csc(C)n1)C(=O)c1cc(COc2c(F)cccc2F)on1,0
CCCCOC(=O)n1c2ccccc2oc1=O,0
COc1ccc(cc1OC)-c1nnc(o1)-c1cccs1,0
CCCNC(=O)N1[C@H](CO)[C@H](c2ccccc2)C11CN(C1)C(=O)CC1CC1,0
CCOCc1nnc(NC(C)=O)s1,0
Cc1ccc2n(ncc2c1)C(=O)CCC(=O)NC1CCCCC1,0
OC[C@H]1[C@@H](c2ccccc2)C2(CN(C2)S(=O)(=O)c2ccccc2)N1CC1CC1,0
C[C@H](CO)N1C[C@@H](C)[C@H](CN(C)C(=O)c2ccccc2F)Oc2ncc(Br)cc2C1=O,0
CSc1nnc(-c2cc3c(nn(C)c3s2)-c2ccccc2)n1C,0
Clc1ccc(cc1)C(=O)N1CCC(CC1)C(=O)Nc1ccccc1N1CCCCC1,0
O=C(Nc1ccccc1)N1CCN(CC1)C1c2ccccc2-c2ccccc12,0
COC(=O)Nc1nc2ccc(Br)cc2s1,0
O=C(CN1CCN(CC1)S(=O)(=O)c1ccc2ccccc2c1)Nc1ccc2CCCc2c1,0
COc1ccc(CC(=O)Nc2cccc(c2)-c2nnc(o2)-c2ccccc2)cc1OC,0
CO[C@H]1CN(C)C(=O)c2ccc(NC(=O)Nc3ccc(Cl)cc3)cc2OC[C@@H](C)N(C[C@@H]1C)C(=O)Nc1c(C)noc1C,1
CCOC(=O)Cc1c(C)nc2cc(C)nn2c1C,0
OCCN(CCO)c1nc(N2CCCCC2)c2nc(nc(N3CCCCC3)c2n1)N(CCO)CCO,0
CCOC(=O)c1sc(NC(=O)OC)c(C(=O)OC)c1C,0
C\C=C\c1ccccc1[C@@H]1[C@@H](CO)N([C@H]1C#N)S(=O)(=O)c1cccc(F)c1,0
O=c1[nH]cnc2[nH]ncc12,0
Cc1ccc(C)c(c1)N1CCN(CC1)C(=O)Cn1ncn2cccc2c1=O,0
COCCN1CCn2c(C1)nc1cc(NC(=O)c3cccs3)ccc21,0
O=C(N1CCCC1)c1ccccc1-c1nc(no1)-c1ccccc1,0
CCC(=O)N1[C@H](CO)[C@H]([C@@H]1CNC(=O)COC)c1ccc(cc1)-c1ccccc1,0
COc1cccc(NC(=O)COc2ccc(cc2)C(=O)N2CCN(C)CC2)c1,0
Cc1noc(C)c1COC(=O)c1ccccc1NC(=O)Cc1ccccc1,0
C\C(c1cc(no1)-c1ccc(Cl)cc1)=N/OC(=O)c1ccccc1,0
CCn1c2ccccc2c2cc(NC(=O)c3cc(C)on3)ccc12,0
COCCN1CC2(CCN(Cc3cnn(C)c3)CC2)c2ccccc12,0
O=C(NCCC1=CCCCC1)NC12CC3CC(CC(C3)C1)C2,1
COc1cc(ccc1O)\C=N\NC(=O)CCN1CCCCC1,0
COc1ccccc1N1CCN(Cc2nc(oc2C)-c2ccc(F)cc2)CC1,0
CS(=O)(=O)N1[C@H](CO)[C@H]([C@@H]1C#N)c1ccc(cc1)C#Cc1cccc(F)c1,1
OC[C@@H]1[C@@H]([C@H](C#N)N1C(=O)Nc1ccc(F)cc1)c1ccc(cc1)-c1cccnc1,1
COCC(=O)Nc1ccc2O[C@@H]3[C@H](CO)O[C@H](C[C@@H]3c2c1)CC(=O)NCc1ccccc1,0
COc1ccccc1NC(=O)c1ccccc1NS(=O)(=O)c1cccs1,0
CCOc1cnc(o1)-c1c(C)onc1-c1ccccc1Cl,0
